r(t) - SetPoint; t - Tempo;e(t) - Erro;u(t) - Saído do Controlador;y(t) - Variável de Processo
1;689.999.999.999.994;0.027246757707089;0.974199220701996;0.972753242292911
1;691.999.999.999.994;0.027039852947771;0.974370571475606;0.972960147052229
1;693.999.999.999.994;0.0268364764449039;0.974592821940099;0.973163523555096
1;695.999.999.999.994;0.02663658293321;0.974816839224938;0.97336341706679
1;697.999.999.999.994;0.026439699857886;0.975031065642201;0.973560300142114
1;699.999.999.999.994;0.026245362705366;0.975234833404422;0.973754637294634
1;701.999.999.999.994;0.026053210728843;0.975430066105406;0.973946789271157
1;703.999.999.999.994;0.0258629848677751;0.975618831484223;0.974137015132225
1;705.999.999.999.994;0.0256745043015471;0.975802762420122;0.974325495698453
1;707.999.999.999.994;0.025487643555304;0.97598302651329;0.974512356444696
1;709.999.999.999.994;0.0253023149259189;0.976160425047077;0.974697685074081
1;711.999.999.999.994;0.025164299391778;0.977573267658416;0.974835700608222
1;713.999.999.999.994;0.02497998576142;0.976550473980109;0.97502001423858
1;715.999.999.999.994;0.024789795839365;0.976522786558802;0.975210204160635
1;717.999.999.999.993;0.024601137827735;0.976679564212953;0.975398862172265
1;719.999.999.999.993;0.024415752016353;0.976882620352947;0.975584247983647
1;721.999.999.999.993;0.024233587567945;0.977087140570806;0.975766412432055
1;723.999.999.999.993;0.024054205605078;0.977282610534955;0.975945794394922
1;725.999.999.999.993;0.023877176177038;0.977468449161653;0.976122823822962
1;727.999.999.999.993;0.0237021652518919;0.97764643340725;0.976297834748108
1;729.999.999.999.993;0.023528932515502;0.977818465958411;0.976471067484498
1;731.999.999.999.993;0.023357309748899;0.977986048320189;0.976642690251101
1;733.999.999.999.993;0.023187179772281;0.978150254311555;0.976812820227719
1;735.999.999.999.993;0.023060524116959;0.979447544628757;0.976939475883041
1;737.999.999.999.993;0.022891422126145;0.978509392742169;0.977108577873855
1;739.999.999.999.993;0.022715535248919;0.978445825269939;0.977284464751081
1;741.999.999.999.993;0.022540487185589;0.978571010195657;0.977459512814411
1;743.999.999.999.993;0.0223690629957271;0.978769568396347;0.977630937004273
1;745.999.999.999.993;0.022201280683255;0.978972431966065;0.977798719316745
1;747.999.999.999.993;0.022036574165615;0.979163939415251;0.977963425834385
1;749.999.999.999.993;0.0218743731086219;0.979342905300751;0.978125626891378
1;751.999.999.999.993;0.021754108827596;0.980588283600049;0.978245891172404
1;753.999.999.999.993;0.0215939763656749;0.979706396330382;0.978406023634325
1;755.999.999.999.993;0.021427744093531;0.979653316057834;0.978572255906469
1;757.999.999.999.993;0.021262517020703;0.979776546776949;0.978737482979297
1;759.999.999.999.993;0.021100843953303;0.979967301118262;0.978899156046697
1;761.999.999.999.993;0.020942685905031;0.980160877378984;0.979057314094969
1;763.999.999.999.993;0.020787471455702;0.980342892172002;0.979212528544298
1;765.999.999.999.992;0.020634638603757;0.980512515831825;0.979365361396243
1;767.999.999.999.992;0.020483754815205;0.980672167611622;0.979516245184795
1;769.999.999.999.992;0.020334514172423;0.980824440066612;0.979665485827577
1;771.999.999.999.992;0.02018670781209;0.980971374690617;0.97981329218791
1;773.999.999.999.992;0.02004019514296;0.981114425788675;0.97995980485704
1;775.999.999.999.992;0.019894881801671;0.981254586204983;0.980105118198329
1;777.999.999.999.992;0.019750704140988;0.9813925205348;0.980249295859012
1;779.999.999.999.992;0.019643300140989;0.982492068134722;0.980356699859011
1;781.999.999.999.992;0.01949982527962;0.981696212880553;0.98050017472038
1;783.999.999.999.992;0.019350521294067;0.981641873310439;0.980649478705933
1;785.999.999.999.992;0.019201864371848;0.981747746475233;0.980798135628152
1;787.999.999.999.992;0.019056227242087;0.981916004314597;0.980943772757913
1;789.999.999.999.992;0.018913634168586;0.982088044118939;0.981086365831414
1;791.999.999.999.992;0.018773612362162;0.982250554866385;0.981226387637838
1;793.999.999.999.992;0.018635684041531;0.982402507617193;0.981364315958469
1;795.999.999.999.992;0.018533396058183;0.983461653763402;0.981466603941817
1;797.999.999.999.992;0.018397174980761;0.98271155217787;0.981602825019239
1;799.999.999.999.992;0.0182568832368319;0.982697145526953;0.981743116763168
1;801.999.999.999.992;0.018117900159296;0.982817033696446;0.981882099840704
